8946,0.623032767
8947,-0.353039348
8948,2.016894853
8949,-0.047216327
8950,-1.016819578
8951,0.693607683
8952,-0.763575696
8953,-0.571284709
8954,2.296470068
8955,-0.852229808
8956,-0.439617275
8957,0.078496775
8958,1.623651392
8959,-0.500528114
8960,0.84371921
8961,-0.494482007
8962,0.31495968
8963,-0.001630818
8964,0.705217049
8965,-0.195347809
8966,-1.27970108
8967,1.216786559
8968,1.650543337
8969,-0.623164274
8970,-0.837271069
8971,1.796432367
8972,1.32767124
8973,0.063463926
8974,0.903439662
8975,0.695735971
8976,-0.482794944
8977,0.012316776
8978,-0.507084581
8979,2.109396288
8980,-2.637437368
8981,-0.550254605
8982,-0.818862204
8983,1.957463018
8984,-0.031538334
8985,1.502946401
8986,0.696195246
8987,-0.384599329
8988,-0.771973061
8989,0.79882598
8990,-1.394356477
8991,-0.998504571
8992,-1.174960032
8993,-0.705638795
8994,-0.925391687
8995,-0.578410155
8996,0.282841241
8997,-1.578481448
8998,0.14876667
8999,-0.508048219
9000,0.057923349
9001,-0.417245754
9002,-0.203405912
9003,-0.707826478
9004,-0.501156537
9005,0.586548023
9006,-0.141115689
9007,0.241250881
9008,-0.352555175
9009,-0.365623297
9010,-0.837735716
9011,-0.198878985
9012,-0.71503471
9013,-0.949781053
9014,0.708906462
9015,-1.448276965
9016,0.345140231
9017,1.999492942
9018,0.449962618
9019,-0.505753464
9020,-0.728417522
9021,-0.285471752
9022,-0.929759466
9023,0.428723653
9024,0.513803582
9025,1.270114636
9026,0.465970433
9027,0.404330618
9028,-0.635941954
9029,0.429043631
9030,1.658540655
9031,0.661253911
9032,1.397570502
9033,-0.677252358
9034,-1.126734465
9035,-0.58723954
9036,3.651083614
9037,-2.245051254
9038,0.762221042
9039,-0.511974138
9040,0.579335868
9041,-1.249379439
9042,-0.138798859
9043,-0.53793666
9044,-0.424374123
9045,1.882917044
9046,0.735098346
9047,0.551417366
9048,0.738901984
9049,-0.010886748
9050,-1.862522393
9051,-0.545680476
9052,1.579393777
9053,0.704504575
9054,1.960799211
9055,-0.868456382
9056,0.4129889
9057,-0.902863876
9058,0.083008247
9059,-0.386045458
9060,-1.09860841
9061,-0.644926308
9062,-1.039485847
9063,0.478845637
9064,0.652248912
9065,0.772647416
9066,-0.663773156
9067,1.382729775
9068,-1.189400097
9069,0.798847892
9070,0.42435846
9071,0.715841833
9072,-0.11370296
9073,1.013731875
9074,1.991037219
9075,-0.38525406
9076,0.655117138
9077,-0.823361058
9078,0.638586963
9079,-1.201617556
9080,-0.178684935
9081,-1.524523029
9082,-1.203506362
9083,-0.819175613
9084,-0.058717289
9085,0.024262423
9086,-0.44883676
9087,-0.345231144
9088,-0.038431064
9089,0.57129272
9090,-0.389790006
9091,1.103566712
9092,-1.842427043
9093,1.586781311
9094,0.870258992
9095,-1.158352756
9096,0.460837864
9097,0.123305701
9098,1.652746584
9099,-2.605519016
9100,0.49975796
9101,0.052195511
9102,-0.528026646
9103,-0.201946449
9104,0.178904278
9105,-1.189382467
9106,1.07233122
9107,-1.201023528
9108,-0.893081884
9109,-0.542580153
9110,-1.406626726
9111,-0.618869303
9112,0.138792734
9113,-0.027671855
9114,-0.829513562
9115,-1.220132496
9116,0.760902416
9117,-0.094629105
9118,0.812376616
9119,-0.139977769
9120,-0.855283967
9121,2.007983183
9122,-0.062293273
9123,1.075473711
9124,0.056577738
9125,-0.597800128
9126,-0.611489881
9127,0.949399441
9128,-0.005896731
9129,-1.223010533
9130,-0.492982847
9131,2.779953157
9132,1.369581697
9133,0.871300233
9134,-0.27964348
9135,0.015934549
9136,0.590575935
9137,0.944450347
9138,-1.628912332
9139,0.105261298
9140,-0.502392969
9141,-0.102874675
9142,0.557844546
9143,-0.354314523
9144,-1.09038144
9145,-2.119511487
9146,-0.039894622
9147,-1.123051071
9148,0.528344254
9149,0.121356847
9150,1.919097373
9151,-1.600702386
9152,1.017921666
9153,0.498973095
9154,-1.093441768
9155,-1.768340868
9156,-0.364969329
9157,-0.146019153
9158,0.386670159
9159,0.939272854
9160,1.203258441
9161,0.652441434
9162,1.039429763
9163,0.400892935
9164,-1.654009267
9165,0.245019452
9166,-1.045158319
9167,0.825084202
9168,0.574392948
9169,-1.080248902
9170,-0.962080068
9171,0.898817183
9172,-0.128924683
9173,0.685436472
9174,0.473492237
9175,1.13148499
9176,-1.758062566
9177,1.872347882
9178,1.164350463
9179,-1.289073275
9180,0.397372254
9181,0.073192671
9182,-0.621671174
9183,0.502346305
9184,0.304418728
9185,2.669757948
9186,-0.840823161
9187,1.070372577
9188,-0.303493244
9189,0.496959343
9190,-1.163652168
9191,-0.003906594
9192,-0.6243763
9193,1.529455233
9194,-0.696643929
9195,0.214502221
9196,-0.824308597
9197,0.175059525
9198,0.911826046
9199,0.638516237
9200,-2.375207123
9201,-2.193775935
9202,0.779549218
9203,1.394879468
9204,1.181101822
9205,-0.222405628
9206,-2.011296605
9207,-1.152541867
9208,-0.754516527
9209,-1.128247926
9210,1.004152635
9211,-0.644948844
9212,1.096748156
9213,-0.513437451
9214,-0.320242704
9215,0.449761262
9216,-0.495696718
9217,-0.980339358
9218,0.878823038
9219,1.022829316
9220,0.903545333
9221,-0.087580662
9222,0.086517032
9223,0.939496695
9224,0.506748641
9225,-0.037969219
9226,-0.018269956
9227,1.35226438
9228,0.676565566
9229,0.666679884
9230,-1.195420998
9231,1.015878125
9232,0.920858258
9233,-0.054675698
9234,0.735555987
9235,0.681066499
9236,0.539489906
9237,-1.307950198
9238,0.139273803
9239,-0.97645956
9240,1.673876321
9241,-1.139961065
9242,1.450250825
9243,0.314267601
9244,-0.332076221
9245,0.936474939
9246,-0.33619538
9247,-0.218329077
9248,1.0626756
9249,0.816592433
9250,-0.407675593
9251,0.618952405
9252,0.387831487
9253,-0.643724915
9254,0.932027009
9255,-0.047905552
9256,-0.866483101
9257,1.064198688
9258,0.093453387
9259,0.374506025
9260,1.2851179
9261,-0.056418686
9262,0.350312437
9263,-0.612257721
9264,-0.142740772
9265,-0.192555188
9266,0.064516884
9267,0.629414871
9268,-1.08702241
9269,-0.511753052
9270,-0.025258618
9271,-0.690434663
9272,0.781978329
9273,1.123672966
9274,-0.61415734
9275,1.280754499
9276,-0.147617239
9277,-0.089947164
9278,-0.507142758
9279,0.927277885
9280,-0.62250129
9281,-0.354197552
9282,-0.491051072
9283,0.559999473
9284,0.766401373
9285,-0.086923426
9286,1.353616585
9287,-1.193680262
9288,0.640292277
9289,-1.092387986
9290,-0.427928949
9291,-1.268952531
9292,-0.576186856
9293,0.163569149
9294,0.11424247
9295,0.085286349
9296,-0.408382625
9297,-0.107637001
9298,0.603996163
9299,0.0163499
9300,1.013237937
9301,0.208452102
9302,1.482896667
9303,-0.833691386
9304,1.546534476
9305,0.002590433
9306,-0.820426922
9307,-1.541914821
9308,-0.09177999
9309,0.645219899
9310,-0.843113254
9311,-1.332217049
9312,-0.981588363
9313,-0.320864343
9314,-0.379271371
9315,0.558680908
9316,-0.679014743
9317,0.158515619
9318,1.216265647
9319,-1.649997778
9320,-0.333147581
9321,-0.579238119
9322,-1.566928849
9323,0.075654393
9324,3.262631717
9325,0.642742978
9326,1.152174225
9327,0.318195069
9328,-0.157364239
9329,-0.44721761
9330,0.347607977
9331,-0.051849007
9332,-0.455714947
9333,0.9143395
9334,0.926547257
9335,0.361761655
9336,-1.367816358
9337,0.21950139
9338,1.400175145
9339,0.772217002
9340,1.312127432
9341,-0.364196378
9342,-1.748178089
9343,-0.696436352
9344,-0.276683457
9345,-0.944910016
9346,-1.223213138
9347,-0.318761763
9348,-0.987077904
9349,0.522571927
9350,-1.175403753
9351,-0.879124615
9352,0.983896957
9353,-0.363525707
9354,0.088263038
9355,-0.034211179
9356,1.889560106
9357,-0.148846436
9358,-1.12516303
9359,-0.33714369
9360,0.286765173
9361,0.714113162
9362,0.595832069
9363,1.57337388
9364,-0.417601868
9365,0.277457868
9366,-1.049077766
9367,-2.101168037
9368,1.006587504
9369,-1.754021765
9370,0.780312669
9371,0.605636771
9372,-0.148760419
9373,-0.655966667
9374,-0.870597906
9375,-0.230600595
9376,-1.016937238
9377,0.300965325
9378,-0.696154993
9379,0.031489599
9380,0.53021693
9381,0.57341524
9382,-1.814435409
9383,1.249090997
9384,0.91726473
9385,2.837462702
9386,0.773527107
9387,-0.154145131
9388,-1.410247375
9389,-0.439992067
9390,-1.154706207
9391,1.579542842
9392,1.727154336
9393,-0.753324122
9394,-1.418324806
9395,-0.591917894
9396,0.295381445
9397,0.718889907
9398,-0.009764199
9399,0.841122509
9400,1.598369145
9401,-1.60802061
9402,-1.30756679
9403,-0.245673347
9404,0.526378331
9405,1.298628878
9406,0.967110354
9407,-0.636549646
9408,-0.999002109
9409,-0.792949829
9410,1.436818146
9411,-0.426477017
9412,0.586111765
9413,0.226368266
9414,-1.492149284
9415,0.768807057
9416,2.149735636
9417,0.434776313
9418,-0.506079599
9419,-0.55167754
9420,1.050411991
9421,-0.660146706
9422,0.597253831
9423,-0.890343738
9424,-0.554470827
9425,0.222655199
9426,1.227894488
9427,0.271868696
9428,-1.325781236
9429,1.162590809
9430,1.369856935
9431,0.22325765
9432,-0.038640252
9433,1.886925705
9434,0.289369484
9435,1.301598563
9436,0.421670043
9437,-0.101672127
9438,0.38991242
9439,0.646593366
9440,-2.277026599
9441,-0.774513115
9442,0.887565903
9443,-2.14822695
9444,0.288252023
9445,-1.737767995
9446,-0.94530627
9447,-0.304471261
9448,-2.40113399
9449,-1.165068038
9450,0.492441603
9451,1.416478731
9452,-1.587159852
9453,-0.933402395
9454,0.984741872
9455,0.906464102
9456,-2.006652452
9457,1.557907073
9458,0.901171639
9459,-0.918412091
9460,-0.450333251
9461,-0.033348692
9462,-1.778460372
9463,0.483455836
9464,-0.54072134
9465,-0.24141345
9466,-2.230424824
9467,-0.966940758
9468,1.884375329
9469,0.279799366
9470,1.793976293
9471,-0.390070071
9472,-2.164124431
9473,0.512100623
9474,-1.042795266
9475,-1.172330745
9476,-2.147989261
9477,1.299226496
9478,-0.844257651
9479,-2.014429288
9480,1.195434914
9481,-1.070639879
9482,-0.436357895
9483,-0.690153566
9484,1.770992558
9485,-1.279664919
9486,-0.65056801
9487,-1.10571599
9488,1.269576352
9489,0.157829923
9490,0.720019907
9491,1.059319233
9492,0.983754783
9493,1.796613861
9494,0.191639321
9495,0.656647424
9496,0.646477025
9497,0.36748183
9498,0.761084609
9499,0.300225526
9500,0.364096172
9501,-0.595724184
9502,0.764464721
9503,1.251854004
9504,-0.651525381
9505,0.274242534
9506,-0.390649013
9507,2.410680472
9508,-1.008816062
9509,0.151421593
9510,-0.045200129
9511,-1.291975268
9512,1.789620856
9513,-0.280245809
9514,0.139127987
9515,0.651514835
9516,0.476797099
9517,-0.236953395
9518,0.23614965
9519,0.319428093
9520,-1.155221059
9521,0.766804653
9522,0.659246585
9523,0.055080155
9524,-1.025115069
9525,-0.197618787
9526,0.190858612
9527,0.057520922
9528,-0.70154268
9529,-0.586480322
9530,0.901312469
9531,2.024233003
9532,0.102258659
9533,-0.996304335
9534,-2.537773482
9535,0.594305595
9536,0.227512334
9537,0.502961516
9538,0.44168612
9539,0.383579534
9540,-0.291833625
9541,0.656601345
9542,1.150067038
9543,0.471251336
9544,-0.527896345
9545,0.613674059
9546,-0.150816373
9547,-0.556622931
9548,0.95603075
9549,-0.503860557
9550,-1.097561965
9551,-0.527500525
9552,-1.119357687
9553,1.192464391
9554,1.292745049
9555,-0.432741809
9556,-0.957099043
9557,0.667677423
9558,0.37225323
9559,-1.096625998
9560,0.050167206
9561,0.648015286
9562,0.220587471
9563,0.53019168
9564,-0.283840555
9565,0.702711425
9566,-0.829502709
9567,0.212901443
9568,-1.064936716
9569,0.085445927
9570,0.46850422
9571,0.768573158
9572,1.634684016
9573,-1.6392462
9574,0.185678694
9575,-0.414088121
9576,-1.49061309
9577,-1.387599109
9578,-0.085611481
9579,0.450986561
9580,1.463816799
9581,-0.034801709
9582,0.480579331
9583,-0.07797063
9584,-0.363118909
9585,0.611886408
9586,0.257384036
9587,-1.163712751
9588,2.107214061
9589,0.207385553
9590,-1.432907366
9591,-1.627548347
9592,1.190433214
9593,-0.585212362
9594,0.015644703
9595,1.148762481
9596,0.214000833
9597,-0.85545775
9598,-0.150665533
9599,0.112372085
9600,1.314619321
9601,-2.190288263
9602,1.327099052
9603,0.085922979
9604,-2.183988801
9605,0.443765124
9606,0.282037316
9607,-0.084588738
9608,0.356991652
9609,0.715231925
9610,0.198604019
9611,-0.449317383
9612,-0.152959231
9613,-0.589564268
9614,-0.247001206
9615,-1.282542999
9616,0.248635837
9617,1.572341753
9618,-0.702010451
9619,1.782579134
9620,-0.016185882
9621,-1.159517631
9622,-0.087670656
9623,-0.946933653
9624,0.300811093
9625,-0.901702011
9626,0.169589415
9627,-0.038882689
9628,0.339851167
9629,-0.103984778
9630,0.992135911
9631,-0.586934476
9632,1.598524195
9633,-0.223279749
9634,0.06429573
9635,-1.021973212
9636,-1.49954857
9637,-1.425558478
9638,0.473249742
9639,-0.028913304
9640,-0.421048842
9641,0.251322364
9642,1.367442761
9643,1.340966896
9644,-1.049571389
9645,-2.563972801
9646,1.001836741
9647,0.089202358
9648,0.246525756
9649,0.031313914
9650,-1.074129197
9651,0.66984482
9652,0.386450688
9653,0.456618822
9654,-1.638373272
9655,0.860485687
9656,-0.553178639
9657,-0.463003517
9658,-0.840255316
9659,-0.528468281
9660,1.294484946
9661,0.379980871
9662,0.904387087
9663,-0.449434535
9664,0.584061498
9665,-0.093190233
9666,-0.21292868
9667,0.527284052
9668,0.36859839
9669,0.350098748
9670,-0.563895697
9671,-0.613295426
9672,0.868584219
9673,1.107526871
9674,-0.890265266
9675,-1.416523183
9676,0.776438528
9677,-0.520751525
9678,-0.122303768
9679,-1.70860328
9680,-1.927677889
9681,-1.599226429
9682,0.660128834
9683,0.698844648
9684,-0.868773583
9685,-1.16202347
9686,-0.659556294
9687,-0.722313588
9688,0.926082852
9689,2.90085507
9690,-0.625491295
9691,0.971987048
9692,1.509666314
9693,-0.63105887
9694,1.357763462
9695,-1.184560157
9696,-0.592916573
9697,0.878184366
9698,0.234466407
9699,0.407133707
9700,-0.769349583
9701,0.18542948
9702,0.434702391
9703,-1.676790927
9704,-0.338137801
9705,-0.691822677
9706,-0.024621801
9707,-0.034634047
9708,-0.297617376
9709,-0.203747438
9710,2.290496427
9711,-2.126379066
9712,0.107354403
9713,-0.35536127
9714,0.285599038
9715,0.391123254
9716,-0.000403383
9717,0.277698822
9718,0.685771596
9719,1.947189202
9720,-1.148053274
9721,-1.582383226
9722,-1.687980553
9723,-1.37266151
9724,-0.262411318
9725,1.835596382
9726,0.361038961
9727,-0.462489347
9728,1.39064699
9729,1.046849036
9730,-1.865891573
9731,-2.557235098
9732,-0.867564886
9733,0.056353871
9734,0.200952686
9735,-0.976199185
9736,1.948214665
9737,-0.444667186
9738,0.772066747
9739,0.396867035
9740,0.337190641
9741,2.966301959
9742,0.341854968
9743,-0.280010703
9744,0.351851791
9745,-0.334657779
9746,-1.202599769
9747,-0.379889026
9748,0.630891127
9749,0.931599181
9750,0.54632107
9751,0.621742211
9752,-1.005645953
9753,-0.869722454
9754,0.692490164
9755,0.583606202
9756,-0.802803388
9757,0.708122279
9758,-0.407302946
9759,0.617924039
9760,-1.816569625
9761,-0.435622994
9762,0.5319724
9763,-0.337933651
9764,-2.069914208
9765,1.836631232
9766,-0.139568815
9767,0.032719847
9768,1.670090365
9769,-0.641621409
9770,0.185159433
9771,-0.798878142
9772,-0.018816781
9773,-1.521661056
9774,2.109623523
9775,0.599383175
9776,-0.807254554
9777,-1.010270885
9778,-0.915188241
9779,-0.511410833
9780,0.202677252
9781,0.076603941
9782,0.310179527
9783,-0.862235243
9784,1.207826043
9785,-1.189808396
9786,0.269659904
9787,-0.110723909
9788,-0.777071024
9789,0.066659551
9790,0.41406728
9791,-0.373242157
9792,-1.128921376
9793,-0.953852517
9794,-0.370346453
9795,0.060702897
9796,-0.560964752
9797,-0.77268615
9798,-0.888418678
9799,1.001537458
9800,0.243905361
9801,-0.180325586
9802,-0.39480872
9803,1.120195585
9804,1.871080678
9805,1.344036483
9806,0.661905796
9807,0.617325664
9808,0.447105129
9809,-1.00686462
9810,0.661449898
9811,-0.090747792
9812,-1.830392901
9813,0.811752568
9814,-0.14586542
9815,1.226774566
9816,0.992102457
9817,-0.537708121
9818,-0.353194534
9819,0.668816166
9820,-0.181366181
9821,1.614137918
9822,0.413094341
9823,-1.891804059
9824,-0.439170762
9825,0.102790712
9826,-0.422353534
9827,-0.305519746
9828,-0.662922616
9829,0.943180606
9830,0.522598764
9831,-0.118489904
9832,-1.071891035
9833,1.005153353
9834,0.181155246
9835,0.248341174
9836,0.247350644
9837,-0.076515662
9838,1.031405416
9839,-2.567898829
9840,-1.655776981
9841,1.236239076
9842,0.218622595
9843,-1.573828993
9844,0.756342917
9845,0.499669848
9846,-0.481154921
9847,0.215536351
9848,-0.106054828
9849,-0.007617068
9850,-0.71389117
9851,-1.284851871
9852,-0.186017629
9853,-1.287724453
9854,0.431310492
9855,-1.009929645
9856,1.258650841
9857,0.345086377
9858,-1.137113037
9859,-0.236132571
9860,-1.079347797
9861,0.916813677
9862,-0.081270273
9863,0.20622251
9864,-1.381044978
9865,-0.140935944
9866,-0.759791447
9867,-0.543611838
9868,1.069075868
9869,1.961724389
9870,-1.514114314
9871,0.003485177
9872,-1.60046807
9873,-1.219387061
9874,2.446336732
9875,0.432548926
9876,0.885096144
9877,0.463615798
9878,0.589825125
9879,-0.656499986
9880,0.984595979
9881,-1.247141644
9882,1.127226303
9883,-0.570732586
9884,-0.237372953
9885,-0.128305236
9886,1.428204726
9887,1.619846407
9888,-0.645543671
9889,-2.52053263
9890,-0.690549338
9891,0.069343647
9892,-1.423950151
9893,0.041319132
9894,2.110149091
9895,-1.671284008
9896,-1.172262702
9897,0.466751296
9898,0.762894589
9899,-0.119106981
9900,-0.155717046
9901,1.852878473
9902,0.017333389
9903,-0.695005167
9904,-0.779742598
9905,0.400790394
9906,0.498612482
9907,0.221697421
9908,-1.181664972
9909,-0.649873288
9910,-1.604945546
9911,-1.870183126
9912,0.432580691
9913,-0.695472283
9914,0.263913879
9915,1.406328736
9916,0.217122712
9917,1.414616006
9918,-0.719386624
9919,1.020130689
9920,0.001031101
9921,-1.922950188
9922,0.070398657
9923,-0.645341045
9924,-0.999689932
9925,-0.295631929
9926,-0.172054533
9927,-1.115815624
9928,-0.293367258
9929,0.136748525
9930,0.38420384
9931,0.069894294
9932,-1.107360773
9933,1.70055908
9934,0.009477117
9935,1.356118706
9936,2.206447595
9937,-0.408043297
9938,1.611670964
9939,0.09331581
9940,0.378062182
9941,0.57917377
9942,-0.09500658
9943,-0.528309064
9944,-0.685436153
9945,-1.51547192
9946,-0.72484923
9947,-0.111668189
9948,-0.497566147
9949,0.389575417
9950,-1.650955106
9951,-0.850456794
9952,-1.345284734
9953,-1.460303059
9954,0.002747298
9955,-0.774427898
9956,-0.062310606
9957,0.967344965
9958,-2.337451901
9959,-0.658507758
9960,-1.247265464
9961,-0.240750633
9962,0.867732014
9963,-0.023185364
9964,-0.383781894
9965,-1.932189488
9966,0.595652658
9967,0.79625231
9968,1.532330376
9969,-0.158866463
9970,0.275042883
9971,0.420964662
9972,-0.198105602
9973,-0.344589745
9974,-1.94836244
9975,1.955857031
9976,-0.075333247
9977,1.985204881
9978,0.358921925
9979,-0.254967722
9980,-1.577133045
9981,1.170798293
9982,-0.272558296
9983,-2.665492379
9984,2.137696083
9985,-0.263228553
9986,-1.067173004
9987,-0.849031911
9988,-0.378248665
9989,-0.614181047
9990,-0.178059634
9991,-0.748919198
9992,-0.928721414
9993,0.583582023
9994,0.577911498
9995,-0.499744349
9996,1.172900467
9997,-0.112722775
9998,0.207312044
9999,-0.241391617
10000,0.369643475
